"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213937",194.865793843682,1.01925418636196,0.250029827555524,4.07653037370356,4.57126866948732e-05,0.000491853105156483
"ENSG00000104941",1.6972570646976,1.37329245103028,0.527054585524126,2.60559814628046,0.00917139935340113,0.0286406722508843
"ENSG00000006327",61.9038496057994,1.31938361413771,0.270022432198549,4.88620002195802,1.02800761672285e-06,3.18873276884333e-05
"ENSG00000116652",36.460119693911,-1.56034079485706,0.272829933163542,-5.71909678958045,1.07091782082918e-08,1.32592815801501e-06
"ENSG00000197747",394.181549514783,0.886249513565176,0.232597045442835,3.81023547344667,0.000138834492890005,0.00113057234930241
"ENSG00000163191",364.670679598163,0.944646825746587,0.242987405544177,3.88763698937821,0.000101224860935564,0.000894180392796543
"ENSG00000134463",42.1067312541788,0.747705269580559,0.189323052292945,3.9493620059728,7.83597691120632e-05,0.00073172068248325
"ENSG00000089159",1305.02240992477,0.781374516741749,0.158657797638816,4.92490459574226,8.44015230006892e-07,2.77248149608769e-05
"ENSG00000169105",144.633775193347,0.610858851875895,0.14276330907105,4.27882244990472,1.87884656981653e-05,0.000251357951758634
"ENSG00000109047",102.642383162686,0.875779802023517,0.262930647396127,3.33083956053278,0.000865844904909778,0.00452033912486319
"ENSG00000155962",214.733792924438,0.703884417731442,0.155258357085838,4.53363304200291,5.79777191351871e-06,0.000107229149538528
"ENSG00000102265",630.220086302049,1.04963103069576,0.280495836035567,3.7420556594739,0.000182521074919146,0.00138279138161878
"ENSG00000170608",1.83424445018084,1.65009865418087,0.48931842743691,3.37223893819863,0.000745597336587854,0.00402715297744579
"ENSG00000188425",7.76583816320245,2.53971927165142,0.409782717429672,6.19772177699831,5.72862876241564e-10,1.68088805835582e-07
"ENSG00000236833",10.8723155292155,0.75829590238189,0.276224871855533,2.74521225148213,0.00604717726966121,0.0206552343868218
"ENSG00000102359",25.2034855413423,1.35021669016134,0.311391228645641,4.33607810995173,1.45047419101788e-05,0.000207062104599417
"ENSG00000135929",1451.40820395682,0.670019690427382,0.228648803219695,2.93034418283659,0.0033858675191334,0.0131421775908015
"ENSG00000089101",45.5890505304301,-0.66072923037179,0.170964512811342,-3.86471566237199,0.000111218684408985,0.000958290196258847
"ENSG00000104894",208.839451349821,1.25184149482316,0.239697700826516,5.22258449082577,1.76443006439541e-07,8.88887934761428e-06
"ENSG00000102362",476.666317830074,1.20158310025099,0.257249826832684,4.67088011309915,2.99911949132456e-06,6.70317362453164e-05
"ENSG00000156486",380.796293994234,-0.817778157399648,0.233146355494803,-3.50757426880678,0.000452212106068421,0.0027534720861087
"ENSG00000103490",65.4963713035534,0.685054912305972,0.176720799067996,3.87648152293826,0.000105977853767987,0.000924878271247707
"ENSG00000177238",16.0649541351516,-0.717202105438523,0.216494822693305,-3.31279102435876,0.000923699696702098,0.00474671321473492
"ENSG00000197406",28.4669319365861,0.672705924457585,0.208984694609505,3.21892436053539,0.00128672422000217,0.00614306134320738
"ENSG00000128310",6.5350640363431,0.726062889694539,0.289115506992736,2.51132461640247,0.0120279036149876,0.0354213849440154
"ENSG00000169896",222.400886074481,0.842026026980434,0.212028321639811,3.97129034681908,7.14843933538915e-05,0.000685271802601786
"ENSG00000148426",33.5823088606149,0.957737078020995,0.185041375345273,5.17579960824399,2.26936933294043e-07,1.07352541015546e-05
"ENSG00000116675",8110.90284636054,-0.665440167327641,0.129160908490889,-5.15202451811944,2.57689335403827e-07,1.16810199157063e-05
"ENSG00000015520",28.4472111400949,2.17485424954143,0.397345831229157,5.47345430254974,4.41346731981969e-08,3.61621192133e-06
"ENSG00000140832",14.8569775674786,0.635765696699486,0.197121996894958,3.22523973333261,0.00125867221956338,0.00603567798219515
"ENSG00000126562",32.45583827578,0.600712014432963,0.185926750715879,3.23090686047073,0.00123398143105419,0.00594221308770892
"ENSG00000065911",238.454106162853,0.823837419083639,0.206283354764596,3.9937173797846,6.50453892962166e-05,0.000638774553500113
"ENSG00000159516",2.49478614744524,-1.03735731348142,0.381405639837656,-2.71982688542037,0.00653161011781574,0.0219062172517969
"ENSG00000164344",224.897282966476,0.637941001681129,0.158941933352292,4.01367334740509,5.97810626488807e-05,0.000600938061710716
"ENSG00000177426",270.281533205034,0.925535658443026,0.202461300130546,4.57142010767612,4.84429982023624e-06,9.45051949656688e-05
"ENSG00000074219",136.728998984115,1.06011559547446,0.213117683236468,4.97432019424778,6.54770061746505e-07,2.27108983238049e-05
"ENSG00000120896",2192.02762200875,0.621614689246076,0.136360058509392,4.55862732856823,5.14890443514085e-06,9.86294549532422e-05
"ENSG00000267443",4.68383096641436,1.08241414783127,0.389163476869024,2.78138677488372,0.00541272079318492,0.0189192541182267
"ENSG00000141622",932.582598779665,-0.61740881349359,0.165368004427334,-3.73354456100299,0.00018880377136512,0.00141998485890227
"ENSG00000267530",2.85530789231273,1.05776737651098,0.415505225486602,2.54573784306135,0.0109047048541304,0.0327488044948454
"ENSG00000008517",124.516109001972,1.11063217710198,0.243353202735567,4.56386916061599,5.02193832906836e-06,9.67536352609239e-05
"ENSG00000136040",920.461885860493,-0.618832838795641,0.13864270322642,-4.46350817168511,8.06285219177417e-06,0.000137060501353881
"ENSG00000160233",51.4917543565605,0.969799075969303,0.215991488567227,4.48998746386922,7.1227365441685e-06,0.000125328993989895
"ENSG00000140678",472.837136118912,0.816765538128834,0.228541797805077,3.57381251908,0.000351820879749414,0.00225511897963937
"ENSG00000104901",2.31036603128208,0.909717156902889,0.358963208999281,2.53429079665017,0.0112675184018819,0.0335783182898795
"ENSG00000143819",3423.50620251298,0.8174266079839,0.175948879647251,4.645818772036,3.38730274974754e-06,7.325548267457e-05
"ENSG00000164270",46.0904256891313,-1.10373439670828,0.252250947623399,-4.37554113119174,1.21131597259736e-05,0.000182521191623917
"ENSG00000163221",18.2919218990864,2.54611364633637,0.574408106694964,4.43258654719591,9.31093082035517e-06,0.000151436884571065
"ENSG00000182912",7.12191654077129,0.719065932744111,0.286549998466539,2.50939080995346,0.0120939598973937,0.0355676759111619
"ENSG00000143546",172.74193393675,1.49528796784481,0.453680272975602,3.29590695675945,0.000981045005586829,0.00497464507386894
"ENSG00000146013",3.91195388793672,1.00501541710389,0.315134816124169,3.18916021233241,0.00142686773685936,0.00666755454757655
"ENSG00000167210",30.4729925961491,-0.817683209255434,0.225039387579421,-3.63351152902892,0.000279589948046258,0.00189473674841711
"ENSG00000143556",5.89265284688205,1.03248474406372,0.276278549515116,3.7371151176079,0.000186143713708425,0.00140334567063204
"ENSG00000221869",1172.63586242914,1.09173818301994,0.234826413288362,4.64912855301037,3.33340412827292e-06,7.23782038371898e-05
"ENSG00000196154",96.5552077146568,1.2699095171131,0.28473784039722,4.45992536622998,8.1988198696401e-06,0.000138537665990849
"ENSG00000115596",29.1297432453545,1.2979965219744,0.27877309773667,4.65610395161048,3.22249274423582e-06,7.04869626326484e-05
"ENSG00000205307",17.6635416465439,1.07491971105914,0.22730480914038,4.72897918492909,2.25651514009656e-06,5.41389096540514e-05
"ENSG00000169252",73.5212268953823,0.673598482128977,0.151039220528523,4.45975872870565,8.20519681592743e-06,0.000138537665990849
"ENSG00000170579",6091.64725980665,-0.773252409801275,0.19864860125662,-3.89256408003782,9.91902882369928e-05,0.000881587690744914
"ENSG00000145087",1967.95687278307,-0.942711283190974,0.203525279426871,-4.631912486968,3.62303303009335e-06,7.69734992000165e-05
"ENSG00000196754",17.0040705548597,0.685937779627636,0.180409645756852,3.80211255750767,0.000143467517333067,0.00115697508102453
"ENSG00000172748",200.212175686323,-0.636417914322097,0.122944562793731,-5.17646246292193,2.2613252320007e-07,1.07205578083911e-05
"ENSG00000118473",2211.29228306269,-0.621110089873803,0.116369935239979,-5.33737591752497,9.43013950480259e-08,5.80047079512121e-06
"ENSG00000137142",14.1727300050527,-1.17828038734231,0.278725613507328,-4.22738467597393,2.36423280324958e-05,0.000299851558743915
"ENSG00000163823",100.133249408898,0.732581981332117,0.265444752387504,2.75982845674294,0.00578317197025068,0.0199506038996917
"ENSG00000267412",2.02176711056522,1.19329202674449,0.428386350162246,2.78555100154929,0.00534368329149041,0.0187625154120523
"ENSG00000261342",246.826220808689,0.707699316599983,0.143574585547349,4.9291405850278,8.25921278663739e-07,2.73372389079661e-05
"ENSG00000121807",1.65586495245626,1.1393425089513,0.410807144647213,2.77342427900012,0.00554697478082923,0.0192891517322462
"ENSG00000273170",250.853586780778,0.822181371181389,0.319871897220186,2.57034574880279,0.0101597060322374,0.0310133132402603
"ENSG00000121797",21.5756837821124,0.607678555750032,0.197006538666777,3.08456033927827,0.00203853254805168,0.00878575966967968
"ENSG00000142606",25.011664857636,0.940456368941995,0.282036599214096,3.33451889422368,0.000854470952276565,0.00447602600404851
"ENSG00000215045",34.0419711139718,-0.715377028628595,0.261365629720628,-2.73707384323354,0.00619883768528412,0.0210239554296429
"ENSG00000017427",109.774469175589,-0.914731098844699,0.204940772486579,-4.46339246088576,8.06720953945841e-06,0.000137060501353881
"ENSG00000204186",995.210044159133,-0.692830390576457,0.174076047037995,-3.98004436776552,6.89024073669052e-05,0.000667324338590377
"ENSG00000248458",2.49523863060845,-1.02635437974501,0.433028938511055,-2.37017503558555,0.0177796658441321,0.0481659244508596
"ENSG00000168124",10.5294625252311,-0.918980125190562,0.303374378234066,-3.02919491929384,0.00245206421483035,0.0101296937398424
"ENSG00000183255",4102.01105197833,0.611851609744956,0.137796068346523,4.44026899378797,8.98465029181201e-06,0.000147902738276053
"ENSG00000231824",15.8101192433683,-0.88030157494974,0.266691391140906,-3.30082486421406,0.000964010378358028,0.00491466479109835
"ENSG00000012223",43.6515491342879,1.26858466803814,0.407243481459068,3.11505211450669,0.00183912413492594,0.00810326752062641
"ENSG00000234449",28.9729859744677,-1.60014343596486,0.628808831508217,-2.54472163205288,0.0109364883757262,0.0328170221257798
"ENSG00000001626",105.418960636015,-0.753062614165139,0.231795841639866,-3.24881848111473,0.00115885401835932,0.00565951356289606
"ENSG00000140682",128.715855083398,0.674545258387032,0.260769744993142,2.58674662739257,0.00968868067923295,0.0298651793850348
"ENSG00000185022",501.386343439437,1.58661028358911,0.242073043212837,6.55426255865311,5.59175086166772e-11,2.98768942987077e-08
"ENSG00000147256",53.9640496235538,-0.617249939407051,0.201538114126845,-3.06269581851183,0.0021935290671955,0.00929948859181889
"ENSG00000132671",13.6867038300974,-0.772930966092806,0.320014968926467,-2.41529628656343,0.0157224145482829,0.0437836074242486
"ENSG00000182687",3.22430393780721,0.90035821996046,0.319036503853692,2.82211662015127,0.00477078252388179,0.0171714833464866
"ENSG00000125810",267.64736153417,0.822024778665867,0.316626092541415,2.59620037018378,0.00942610784978135,0.0292217418250003
"ENSG00000160255",557.598937129875,1.04208806773206,0.254370914770678,4.09672650142225,4.19033478789463e-05,0.000460449085271033
"ENSG00000176840",250.378438753345,-0.640049635082287,0.175732773570677,-3.64217568571448,0.000270343460731261,0.00184706342443608
"ENSG00000183148",1.4645729694337,-1.20044051268557,0.499995263516101,-2.40090376905522,0.0163546367563623,0.0451045634308261
"ENSG00000102317",1556.569807597,-0.678259646151075,0.15422262522003,-4.39792569464694,1.09290379965858e-05,0.000170843917940869
"ENSG00000168421",8.65107745030418,0.965632957209038,0.286263448137287,3.37323176777336,0.000742913905545214,0.00401675107356484
"ENSG00000005810",4825.19649591619,-0.725356090059262,0.130283204164993,-5.56753339548401,2.58370571673559e-08,2.59722232534629e-06
"ENSG00000203685",2737.10188494023,-0.63716742113764,0.185186351715972,-3.44068240036873,0.000580249191907021,0.00332845341784019
"ENSG00000168658",30.1463662806036,0.612817939714063,0.185982947023828,3.29502220241487,0.000984139039153421,0.00498684036339282
"ENSG00000175077",78.7803484115385,-0.778547263601274,0.249030695668522,-3.12631043940694,0.00177014582498391,0.00786638892711331
"ENSG00000106333",189.376656898036,1.20727479089443,0.210368183739091,5.73886587523023,9.53126647584561e-09,1.24670113849419e-06
"ENSG00000143772",7371.96021371448,0.909078890138375,0.195044298543609,4.66088420387802,3.14853834327117e-06,6.94758262677306e-05
"ENSG00000050730",10.4178254871797,-0.983559265901874,0.316286729564711,-3.1097076606897,0.00187272592481254,0.00821630592149013
"ENSG00000125814",16842.3514360692,-0.625397714841658,0.17115753547356,-3.65393035785017,0.000258256344015606,0.00178754223704522
"ENSG00000163694",46.0762440728384,1.05060041393825,0.270759418897367,3.88019895380441,0.000104371055876096,0.000914900579829498
"ENSG00000197826",3.41937504476218,-1.32340735065394,0.388909258988214,-3.40286922995076,0.000666821879163372,0.00370394051222162
"ENSG00000215186",1.58598928231341,-1.3835926735592,0.529745341425084,-2.61180715593866,0.00900650419002438,0.0282516939436578
"ENSG00000148386",7.30043993109228,0.979292756785226,0.367452371894507,2.66508759145083,0.00769682723988491,0.0248914521685465
"ENSG00000110324",196.868532198695,0.748451011334313,0.197685523565832,3.78606889282445,0.000153049259356044,0.00121772025225276
"ENSG00000198580",35.3356558080095,-1.10197061468909,0.194302900879835,-5.67140588071091,1.41630404583764e-08,1.64450319504132e-06
"ENSG00000272783",3.28995333442463,1.41084698914096,0.443468980367458,3.18138821789053,0.00146571073562603,0.00680020880398463
"ENSG00000244459",6.51068825951051,1.13511718733167,0.341807210354006,3.32092815173807,0.000897186304496638,0.00463823957846083
"ENSG00000180353",493.738651310834,1.04843864189465,0.246614626641786,4.25132384145865,2.12510625279352e-05,0.000275971483653742
"ENSG00000186867",10.1835129493432,-0.634504177688447,0.237375238351386,-2.67300069752512,0.00751760941541049,0.0243990812013166
"ENSG00000142765",55.8479496801651,0.735201490182284,0.145243828490848,5.06184323162902,4.15222394126401e-07,1.64220835039464e-05
"ENSG00000154822",707.843528364543,-0.833825428092128,0.165932009631817,-5.02510293187122,5.03162592138543e-07,1.88690317152059e-05
"ENSG00000138315",2.16294541792491,1.38515255356786,0.420843593601985,3.29137136605167,0.000997002015651762,0.00503791127899621
"ENSG00000112972",3144.4360486995,-0.777590292936487,0.15614611946314,-4.97988868125567,6.36208571630525e-07,2.22254120045398e-05
"ENSG00000122884",854.75175903686,0.859513387923218,0.167327389143324,5.13671666260807,2.7957998448832e-07,1.22885024356172e-05
"ENSG00000168003",3804.8436441748,0.642946940451996,0.0979395081542058,6.56473523881369,5.21253947585436e-11,2.97841762208489e-08
"ENSG00000140279",14.8851538945934,0.870171044198183,0.310661111039524,2.80102984659536,0.00509398074543094,0.0180875885405629
"ENSG00000090554",37.1200467336618,0.834428144153211,0.171343156172806,4.86992397473791,1.11641194272922e-06,3.39030105069644e-05
"ENSG00000015285",165.238857563729,0.922745350186417,0.202611099565332,4.55426850831969,5.25681766400888e-06,9.9948583133647e-05
"ENSG00000142733",646.640777676096,0.669310224771664,0.171719297176408,3.89769953509698,9.71107995104952e-05,0.000868437722311113
"ENSG00000168918",610.872486045908,0.909797523198188,0.158897326752078,5.72569433227604,1.03011550871555e-08,1.28545391038741e-06
"ENSG00000148411",6215.89861076423,0.636247869843006,0.132517325147929,4.80124292527611,1.5768384250068e-06,4.30429753590666e-05
"ENSG00000077984",11.7810647663565,1.1046335563186,0.319224343769305,3.46036753737329,0.000539438560918227,0.00317069521304549
"ENSG00000164112",1194.89147518008,-0.709911946652567,0.271835723255224,-2.61154765882642,0.00901334239179429,0.0282690601405503
"ENSG00000042493",572.26179765176,0.622450677955519,0.168581576059554,3.69228175761999,0.000222251039652664,0.00159212696271141
"ENSG00000081985",99.3361421617386,-0.824629791339698,0.22060576695885,-3.73802463420423,0.000185471777552291,0.00140082929830849
"ENSG00000006831",3952.49104612214,0.605915859876469,0.191777872855598,3.15946699613622,0.00158058001065222,0.00722052046524125
"ENSG00000138400",139.295479862859,-0.728889777028856,0.180442277993414,-4.03946228752145,5.35738808139971e-05,0.000551935349258831
"ENSG00000267612",69.6188702321074,0.68120320573783,0.152719288625685,4.4604922656984,8.17716100501905e-06,0.000138382173427926
"ENSG00000181773",122.333602733247,-0.721696538229516,0.22806865985216,-3.16438277270247,0.00155412254856841,0.00714056351124618
"ENSG00000170545",34.4484118065677,0.645829618550546,0.175291234794636,3.68432351627377,0.000229310841991448,0.00162872957545316
"ENSG00000167419",19.253365979161,-0.761528696419172,0.197548375165946,-3.85489729176192,0.000115778225189683,0.000986614051626208
"ENSG00000166573",76.1123968351598,-0.777258427149428,0.217579054324413,-3.57230354531519,0.000353854917761529,0.00226310804988397
"ENSG00000149575",3762.67636135623,-0.647142866746574,0.173712646165676,-3.72536416335152,0.000195033456315672,0.00145374577308005
"ENSG00000256463",411.07643309213,0.774522766742045,0.170823758069276,4.53404594007318,5.78644349412203e-06,0.000107184313193319
"ENSG00000226757",28.1607638778086,-0.700694015475393,0.266910262047658,-2.62520447921287,0.00865969446109017,0.0274093215500949
"ENSG00000172244",82.4676627690492,-0.627968917379332,0.132658673958664,-4.73371924081653,2.20442605305525e-06,5.34144553699962e-05
"ENSG00000173208",422.833389486327,-0.639120235372343,0.184786426986856,-3.45869686315113,0.0005427954374917,0.00318320085895928
"ENSG00000187796",255.351247138299,1.04287091582167,0.149213762248988,6.98910676939752,2.76641838363997e-12,3.88040608434883e-09
"ENSG00000257017",7.93134890143197,1.83654250403422,0.451552775601812,4.06717133249055,4.75872560442412e-05,0.000504276276470771
"ENSG00000196950",4031.45848100582,-0.705478873485002,0.160603825565419,-4.39266543621428,1.11969366978684e-05,0.000174278915068686
"ENSG00000102471",3724.96729392198,-0.615379376253009,0.140569921737484,-4.3777457413844,1.19913122936232e-05,0.000181062144528122
"ENSG00000227932",1.47107852588695,-1.08934363931571,0.447123260326663,-2.43633855800712,0.0148367907125457,0.0418328468037411
"ENSG00000185650",3288.22175388172,0.663346881992951,0.178540886519337,3.71537800066376,0.000202900144762072,0.00149493411714247
"ENSG00000180116",1.79760602826796,-1.29883583393239,0.45289343468487,-2.86786191730984,0.00413255850586102,0.015377933648288
"ENSG00000179066",33.9630311634551,0.942712354198207,0.255550094297281,3.68895326292289,0.000225178575635082,0.00160620972824065
"ENSG00000165970",18.2907632242368,-0.944144791998912,0.233395319690825,-4.04526017595213,5.22650463268208e-05,0.000541685418087952
"ENSG00000267089",3.71611211855018,1.06353874976666,0.336316763070685,3.16231263662326,0.00156521423134631,0.00717447680076471
"ENSG00000244509",82.1899123135621,0.642203391585223,0.184950313245262,3.47230226495264,0.000516014987847335,0.00305875878545705
"ENSG00000129250",10941.75358307,0.998325476608774,0.247751745438057,4.02953962985652,5.58861939977621e-05,0.000571038555422781
"ENSG00000000938",288.400542664387,1.0014848362679,0.189018415026851,5.29834532855243,1.16856803966131e-07,6.60688575495391e-06
"ENSG00000243811",16.553759925423,0.723404031100949,0.204654276926011,3.53476136422246,0.000408143574061626,0.00253853377931827
"ENSG00000152292",90.3595390169265,0.947429295261413,0.208023455396313,4.5544349480035,5.25265757237437e-06,9.9948583133647e-05
"ENSG00000089356",88.7984080301546,1.00365097646584,0.228796408768384,4.38665528829109,1.15106994126081e-05,0.000177130982527257
"ENSG00000163501",5.54007720748612,1.35655156037703,0.287428583916161,4.71961257956417,2.36294243636477e-06,5.59504570564758e-05
"ENSG00000104870",936.928522474096,0.877541816523463,0.15266769360453,5.7480518360135,9.02775653800959e-09,1.18799804672607e-06
"ENSG00000151229",2117.42962072335,-0.754426091539901,0.204395704549511,-3.69100756399289,0.000223367494286491,0.0015978099671872
"ENSG00000179388",1600.23270191656,-0.803747023051271,0.248249064018047,-3.23766386081053,0.00120512710066906,0.00582652521416773
"ENSG00000261280",12.8037418985693,0.663420090718027,0.276437612679639,2.39989082631406,0.0163999622766759,0.0451779219631393
"ENSG00000116745",14.3281379397731,-1.30606071942869,0.387370935898018,-3.371602250956,0.000747322916413059,0.00403246085588389
"ENSG00000269560",6.09123655445116,0.690072075444608,0.267436568177458,2.5803205603009,0.00987086400710733,0.0302939549345196
"ENSG00000106013",7.66910372932266,-0.690913677932791,0.248815978712976,-2.77680590091765,0.00548959507466264,0.0191417340382447
"ENSG00000165973",670.870639678564,-0.866094726883925,0.259340722952813,-3.33960172942647,0.000838986161659811,0.00441108285485929
"ENSG00000113504",810.638935282631,0.837570340576261,0.144293259105763,5.80463942506382,6.45046658289975e-09,9.33726539430015e-07
"ENSG00000149573",124.488061671154,1.28817281954934,0.340115687640056,3.78745487597918,0.00015219831457847,0.00121272734107975
"ENSG00000261701",160.431289834157,0.801767191102201,0.237237275959735,3.37960039314513,0.000725912901952483,0.00394932268606721
"ENSG00000010671",77.7499989420997,0.667564939918533,0.19670278514895,3.39377472165953,0.000689363758890182,0.00380095360507428
"ENSG00000145386",168.844790680117,0.680712276886565,0.164753470838651,4.13170219371714,3.60086751929334e-05,0.000412154119380159
"ENSG00000142552",272.480307984455,0.726232089592768,0.125352267442111,5.79352974151942,6.89222731190727e-09,9.71759296256121e-07
"ENSG00000129654",197.184109741461,1.28866019556217,0.321747471161838,4.00519137231688,6.19672924910819e-05,0.000617483167443259
"ENSG00000213901",24.0945435317205,1.06260644773671,0.228818343562497,4.64388663597894,3.41915220380823e-06,7.37972681921354e-05
"ENSG00000163576",60.2185569377473,-0.698327442419321,0.272992308502915,-2.55804804995766,0.0105261546617433,0.0318365226592048
"ENSG00000131196",214.907421184031,0.718537147281142,0.193404170724314,3.7152101973301,0.00020303484495033,0.00149541912768199
"ENSG00000180574",5.12842429331214,-0.947986843334546,0.396645558816641,-2.39000997808418,0.0168479150624581,0.0461368116724873
"ENSG00000185933",126.613237684673,-0.681253387918824,0.20610768181068,-3.30532749645202,0.000948654807371358,0.0048466216076363
"ENSG00000152977",836.413901916053,0.710081858535336,0.180721728870902,3.92914489570085,8.52484634543508e-05,0.000782994876050897
"ENSG00000157510",149.007075274599,0.699873578780878,0.183834843284835,3.80707795255379,0.000140618431728543,0.00113926973807402
"ENSG00000184408",839.861622774679,-0.766808190070999,0.204791309007983,-3.74433951218656,0.000180868943086065,0.0013770011785511
"ENSG00000157005",591.824222860642,-1.13338725399609,0.278568396866926,-4.0686139086248,4.7293639141818e-05,0.00050307106967505
"ENSG00000126460",11.3218260030098,0.604148384272371,0.198632612740477,3.04153671412317,0.00235373858846042,0.0098074699618578
"ENSG00000271172",1.40538884231667,1.41076874641096,0.457011032209168,3.08694680649475,0.00202223780550573,0.00873807949670564
"ENSG00000060140",307.677472755132,-0.790497550449493,0.266576265586148,-2.96537108699961,0.00302318018826426,0.0119654231549001
"ENSG00000089327",311.770787666292,1.13881065132897,0.213088634633775,5.34430498034861,9.07646370552846e-08,5.71381439937076e-06
"ENSG00000120889",428.84319773748,0.757244742297546,0.149542946470767,5.06372757905751,4.11137048275073e-07,1.6319961113705e-05
"ENSG00000137860",15.0123504592175,-0.7167310286885,0.229373327666354,-3.12473571352227,0.00177964874191891,0.00790053427382647
"ENSG00000233928",7.9115670918098,-0.663744246413086,0.253732495955511,-2.61592132262581,0.00889870596246534,0.0279851218083977
"ENSG00000251493",39.7766171840582,1.30497123483878,0.274675524488858,4.75095564946018,2.02457537983717e-06,5.07616688480422e-05
"ENSG00000197256",943.619504838207,0.899290792297562,0.177173919119763,5.07575153705143,3.85967381466226e-07,1.56061634148532e-05
"ENSG00000183977",17.181736261092,-0.679924292967796,0.203318538290372,-3.34413329293541,0.000825400697346625,0.00435632604314226
"ENSG00000185008",873.310846803364,-0.875668945504834,0.191530624929881,-4.57195263590569,4.83200175527307e-06,9.43500486620902e-05
"ENSG00000138741",100.447678222628,-0.67636449792348,0.191126541484641,-3.5388308325447,0.000401903319950147,0.00250762263967746
"ENSG00000187922",18.1123322771776,1.71032482478398,0.29583550347534,5.78133727930512,7.4109141653732e-09,1.02492470874362e-06
"ENSG00000091879",331.141531886152,1.51453823061376,0.27567651068222,5.4938965487691,3.93160854597682e-08,3.37419036991283e-06
"ENSG00000267206",14.3213286369205,1.4306314009331,0.338718544401131,4.22365832807449,2.4036836898336e-05,0.000302908786751926
"ENSG00000185352",2051.10121451574,-0.731023400476984,0.213208168331703,-3.42868383606991,0.000606515620156921,0.00344745383781864
"ENSG00000129646",481.387825176084,0.607739671971021,0.14574191244944,4.16997184788455,3.04637268154778e-05,0.000363239374159511
"ENSG00000060138",1051.81426593723,1.05653858188701,0.281239288146022,3.75672470532798,0.000172151695491042,0.00132691862413809
"ENSG00000171004",384.673733865186,-0.873167306643531,0.199131150242222,-4.38488556703165,1.16046766423827e-05,0.000178072327870004
"ENSG00000272896",4.1007868187502,0.912152706744054,0.333630093508334,2.73402407184611,0.00625654702470946,0.021186588513337
"ENSG00000162913",79.8126659418678,-1.01801952003572,0.233062927519776,-4.36800280022802,1.25387886220345e-05,0.000186988130048238
"ENSG00000118640",151.04426141133,0.91727201643922,0.218368316947039,4.2005728178126,2.66240519218545e-05,0.000327157917022766
"ENSG00000130158",685.63626513005,0.985377328341156,0.157608749925019,6.25204710277788,4.05107164508649e-10,1.39620505761529e-07
"ENSG00000145882",808.034080835161,-0.616769255371952,0.130624680266631,-4.7216900673977,2.33892913343718e-06,5.56698664231628e-05
"ENSG00000168899",375.189477402959,0.715624150097664,0.168660092544993,4.24299630872525,2.20555064888694e-05,0.000284546174921462
"ENSG00000050628",115.196237561291,-1.14977772353372,0.296872285128738,-3.87297090745648,0.000107516666051165,0.000936425740059745
"ENSG00000120129",2835.34426707755,0.672179179291783,0.255919546234304,2.62652536385938,0.00862615633913317,0.0273270692430112
"ENSG00000140795",17.1569848968767,-1.52533564810282,0.412996384768852,-3.69333898396357,0.000221328671540156,0.00158852651332793
"ENSG00000134343",1097.15508705716,-0.780245874529461,0.246921010766562,-3.15990069904218,0.00157822918299521,0.00721129845336173
"ENSG00000173535",16.3203330250804,0.816958568336686,0.260666763662478,3.13411098852065,0.00172375643326731,0.00771778194085409
"ENSG00000173530",159.107667185204,1.70005096812286,0.273374438790304,6.2187634500346,5.01088058960468e-10,1.60001838591304e-07
"ENSG00000168140",547.006278059521,0.603546220858977,0.166210355293146,3.63121912467187,0.000282085547261711,0.00190866571937217
"ENSG00000104689",43.0139263766299,1.10509127907118,0.228693357401706,4.83219666555534,1.35034761786716e-06,3.88837905479609e-05
"ENSG00000165521",43.9392098486874,-1.13951188549846,0.265153804290908,-4.29755058029741,1.72695861427372e-05,0.000237071833353838
"ENSG00000129810",3.80116254782299,1.07901806757489,0.368434237795104,2.92865851456226,0.00340428200877328,0.0131900741000168
"ENSG00000178055",3.7091406189417,1.40424355825862,0.353209669384979,3.97566567388639,7.0182664526535e-05,0.000676319728604532
"ENSG00000113916",2908.62047414551,0.745526827813061,0.168267756512543,4.43059825164715,9.397201901216e-06,0.000152042805425561
"ENSG00000140839",84.3066985624638,0.958326588421258,0.178061090821994,5.38201009550866,7.36586327100892e-08,5.02940217620807e-06
"ENSG00000164588",1399.78131533604,-0.715408574964792,0.204209889519695,-3.50330033793881,0.000459531014207568,0.00279021166428661
"ENSG00000130768",19.4450285050635,-0.714815646270119,0.272716901650489,-2.62109037593211,0.00876490229412419,0.027653802322932
"ENSG00000135063",802.407768121671,0.725812774943175,0.182147675411237,3.98474904115301,6.75514787409925e-05,0.000658028379498955
"ENSG00000168884",406.29519152375,0.899999887600999,0.144100462640052,6.2456419022686,4.22063150984097e-10,1.43191518708089e-07
"ENSG00000160801",682.219486228499,0.949287821525179,0.161586974085494,5.87477936818671,4.23406878373978e-09,6.90008307923445e-07
"ENSG00000259030",35.7071503385674,-0.682433079604513,0.148248803181618,-4.60329570936551,4.15857104733577e-06,8.43879001409361e-05
"ENSG00000244731",382.496842441085,0.755584932785021,0.319657585029917,2.36373221900649,0.018091884246733,0.0488714957264635
"ENSG00000171208",841.83624655593,-0.632390331651632,0.154602713449449,-4.0904219437158,4.30589111227121e-05,0.000469582188451757
"ENSG00000268955",1.63267770828232,1.04211715836053,0.353642496126593,2.94680975780548,0.00321070666724547,0.0125792266087876
