"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000112175",95.5203181327597,4.58510143796179,0.57443206453663,7.98197336296049,1.4401211207482e-15,1.00538455742234e-12
"ENSG00000175189",3.61927681496721,-1.27668969568641,0.431365456797506,-2.95964749974341,0.00307991225693338,0.0205205009901258
"ENSG00000144837",141.223647349332,1.30154312969872,0.337150786678875,3.86041848669448,0.00011319299727339,0.00178582737223697
"ENSG00000258844",134.912020528471,-1.02562726724907,0.381500124435551,-2.68840611458917,0.00717940214728566,0.0377383162283204
"ENSG00000182327",49.850237198478,-1.04513915665979,0.174550145868595,-5.98761548699359,2.12939740051064e-09,3.17138252849385e-07
"ENSG00000226380",605.442362702733,0.737561911522255,0.181821043418441,4.05652666850469,4.98078776914244e-05,0.000960887726793109
"ENSG00000167800",2.26666310475301,-1.51950915400583,0.490510394949604,-3.09781233925114,0.0019495483754384,0.0147437070776215
"ENSG00000188162",11.3624634146148,1.11639094621955,0.346513002903215,3.2217865905926,0.0012739398479471,0.0107843183793627
"ENSG00000111863",178.690684608475,-1.20428399181412,0.266563018122597,-4.51782096517324,6.24792769352753e-06,0.000199498000228265
"ENSG00000138356",72.0960003071822,1.84681265375974,0.284520079523272,6.49097475599672,8.528276991732e-11,2.04862051607842e-08
"ENSG00000111087",102.811746855213,1.33923392053614,0.255750131236791,5.23649358090139,1.6365593125476e-07,1.10122695910583e-05
"ENSG00000105971",465.136742115535,0.619226320562012,0.15949852445007,3.88233259647401,0.000103459237740914,0.00168138008555297
"ENSG00000153404",36.3716480128048,1.45475828430568,0.277807918558455,5.23656162090129,1.63595638959684e-07,1.10122695910583e-05
"ENSG00000139679",390.584441138949,0.662088336828563,0.189989690421115,3.48486454902387,0.000492386226919075,0.00544819628993172
"ENSG00000112619",183.850992556767,-0.64986289498177,0.220469399405491,-2.94763308075481,0.00320216889300689,0.0211521150413288
"ENSG00000188706",2488.60704323313,-0.621354186702705,0.204306816445096,-3.04127976498368,0.00235574832732344,0.0168353863187478
"ENSG00000099937",62.5677530515423,3.01376235032982,0.472332631803626,6.38059314009625,1.76403398281176e-10,3.82606982291405e-08
"ENSG00000168453",1960.79752163552,-0.890230767841727,0.131276602290247,-6.78133614300488,1.19069472958517e-11,3.64385209026475e-09
"ENSG00000075223",649.768212933433,0.800511975644116,0.205701518673356,3.89161918106833,9.95774543500146e-05,0.00163210589154756
"ENSG00000162398",2.82907290656012,-1.51118166256983,0.524539322010342,-2.88096926037517,0.00396454303971096,0.0247396344992019
"ENSG00000259772",36.8035594176602,-0.970407680838357,0.237259822783125,-4.09006324566545,4.31255576351104e-05,0.000865610923242019
"ENSG00000143001",8.65052268336174,-0.994498525867319,0.375329893201463,-2.64966511828971,0.00805715901159539,0.0409549334059251
"ENSG00000198807",5.28556553184997,1.13333686037646,0.323230222861281,3.50628369570146,0.000454410606826737,0.00511928036132592
"ENSG00000259070",147.387998123895,-1.11283153075838,0.279463823896803,-3.98202355940463,6.83310045511966e-05,0.00122611617805119
"ENSG00000273356",34.6012982166387,0.819783370652179,0.187106892393848,4.38136382986143,1.17938742359952e-05,0.000322096760919479
"ENSG00000095110",0.9884692995998,-2.18308167516365,0.705677738949182,-3.09359577987319,0.00197746711005125,0.0148592718595845
"ENSG00000124429",3.68119435457986,1.13859480893727,0.408499767553894,2.78725938023222,0.00531559135473133,0.0304895616281227
"ENSG00000133639",1287.35957025774,0.747653229001753,0.131973193592743,5.66519009389846,1.46861630705203e-08,1.61969796654648e-06
"ENSG00000089225",9.43109946112229,1.42780959472191,0.449789691378121,3.17439377133613,0.00150149840387896,0.012171071967582
"ENSG00000261064",18.9714174502047,-0.918433970962878,0.256944038603469,-3.57445137063584,0.000350963031972691,0.00415501543946471
"ENSG00000251139",1.30803129212548,2.25924821572268,0.645059682144405,3.50238633456697,0.000461110481417119,0.00517388656698063
"ENSG00000236279",1102.10491993963,-0.777915366429825,0.172284328006049,-4.51529965280714,6.32272974999715e-06,0.000199787528451112
"ENSG00000163815",293.179344314102,0.987638970841316,0.257419597591597,3.836689125776,0.000124704167339027,0.00190293107811056
"ENSG00000172575",1273.16438206105,-0.794315073937721,0.197271710217853,-4.02650270056733,5.66125895506036e-05,0.00106101111624202
"ENSG00000183032",8.78581211608173,0.736305538767824,0.255026249584647,2.88717549651074,0.00388717347027985,0.0243794091314014
"ENSG00000259721",8.46607167819013,-1.28163225855771,0.324335328814203,-3.95156538525565,7.76416519929487e-05,0.00134771911851008
"ENSG00000019991",314.077553835468,0.835684601887665,0.281658263535115,2.96701609744703,0.00300705214898182,0.0201529653102432
"ENSG00000105974",472.950009219272,0.704259856532199,0.241288027868954,2.91875176216654,0.00351435960189895,0.0226321111289774
"ENSG00000213186",335.081555162798,-0.862284533570686,0.314305157960779,-2.74346287908608,0.00607949214030849,0.0335347788677757
"ENSG00000129167",24.2992831635836,-0.735211914522957,0.243814271501617,-3.01545889826257,0.00256590712961141,0.0179356251990389
"ENSG00000236753",95.5446643109668,0.751829559281393,0.108461107808544,6.93178941716626,4.15550239843527e-12,1.42821420893914e-09
"ENSG00000198597",906.23395434028,-0.871154960929622,0.234637043231638,-3.71277675907978,0.00020499769687652,0.00279758616262765
"ENSG00000090382",52.1242334067135,1.9249526788427,0.355982522560706,5.40743591847108,6.39334059376542e-08,5.2317666250813e-06
"ENSG00000059377",167.948760915025,0.894659012873801,0.242306058322417,3.69226844375203,0.000222262678197407,0.00296085165827673
"ENSG00000183801",46.8085127170277,1.39411555948021,0.265622333345696,5.24848773791105,1.53352845841906e-07,1.05412386957175e-05
"ENSG00000166278",90.104684471195,0.782186811679126,0.19837702674741,3.94293041136801,8.04920166251896e-05,0.00137792463709328
"ENSG00000235751",10.039046866126,-1.94253814727691,0.620586817702268,-3.1301634064178,0.00174709089239763,0.0135615047033228
"ENSG00000198125",9.07864878430543,-0.851732733523405,0.285602451284062,-2.98223187404042,0.00286155179345966,0.0194543722050788
"ENSG00000112773",121.079873497639,0.872869221333429,0.205276790245304,4.2521573933924,2.11720970088366e-05,0.000498928952718786
"ENSG00000135111",183.688996584548,0.91690024293919,0.208069372763061,4.40670450803593,1.04955212832178e-05,0.000294190646759205
"ENSG00000175895",254.747386551518,0.683316790896227,0.11969775108225,5.70868529039188,1.13852186522492e-08,1.28548930092358e-06
"ENSG00000186352",326.067849885641,0.664641267814489,0.138013195597629,4.81578058486684,1.46625570414588e-06,6.36041794769298e-05
"ENSG00000078401",415.591335462769,0.949419760575097,0.223259878962027,4.25253191477622,2.1136708208387e-05,0.000498620972941252
"ENSG00000125850",42.8290352221323,-0.72610947723267,0.211235873369554,-3.43743449277837,0.00058725274886209,0.00617956967007965
"ENSG00000174125",52.6938795211447,0.88174253896314,0.264155422156472,3.33796872979137,0.000843932463724,0.00809416377203887
"ENSG00000174130",44.4727823357058,0.909835342060744,0.265011076506495,3.43319741217853,0.000596507607333511,0.00624752927699514
"ENSG00000099957",573.743503860142,-0.63946598783834,0.141646756964327,-4.51451202655762,6.34627209539583e-06,0.000200248190128733
"ENSG00000142494",403.130461732618,2.47619207899103,0.297707185158128,8.3175422107323,8.98061161675723e-17,8.72290710949376e-14
"ENSG00000184292",6.98151341943518,-1.03580473951296,0.373316836597097,-2.77459958397445,0.00552697100834053,0.0312872255552945
"ENSG00000185189",4911.42234370792,-0.665188253866101,0.121674483619466,-5.46694947106958,4.57846497245082e-08,4.07571128290277e-06
"ENSG00000186212",327.547760475604,-0.818513517748696,0.292673217670527,-2.7966806264799,0.00516305420294283,0.0299223005090087
"ENSG00000168754",165.377237545242,-0.960391458536957,0.264601366781541,-3.6295786005137,0.000283884281363694,0.00356490997507866
"ENSG00000110848",34.0816148056024,1.38132412562164,0.411110292299664,3.35998429495599,0.000779469033474156,0.00760839878778194
"ENSG00000176124",58.9119796923576,0.606487799202861,0.126388284367552,4.79860773676716,1.59772358190392e-06,6.78576897713566e-05
"ENSG00000079150",87.6581888878086,0.668366238858216,0.137223846755359,4.87062747956462,1.11244400576553e-06,5.15534453825912e-05
"ENSG00000123342",11.2296061084553,1.37748472256041,0.31160568981412,4.42060195814175,9.84263310859727e-06,0.000279751175122218
"ENSG00000100342",298.389634915555,0.848773973470949,0.187355430380735,4.53028754889095,5.89034610172109e-06,0.000190434633737264
"ENSG00000171659",164.517880118565,1.12269721382125,0.269036150077921,4.17303478917642,3.00569025511682e-05,0.000657993305316466
"ENSG00000125753",466.820510404831,0.644516673311022,0.158360431598802,4.06993506398034,4.702624345417e-05,0.000919935445504516
"ENSG00000121716",319.690540212821,-0.769374048191887,0.280022937649479,-2.74753937891673,0.00600442980062554,0.0332356198577737
"ENSG00000124942",9542.92152422054,0.870374550135846,0.218531542359179,3.98283259587897,6.80987249934459e-05,0.00122391433334962
"ENSG00000143995",430.813236601375,-0.700663291263518,0.253091833903416,-2.76841524460605,0.00563296348195439,0.0317058211607108
"ENSG00000152467",143.217189262513,-0.854610005913763,0.139179354642004,-6.14035039975565,8.23396478816189e-10,1.44839979029556e-07
"ENSG00000107159",12.6049496916856,0.851822134849815,0.271438245159408,3.1381802308277,0.00170000311596696,0.013316293692392
"ENSG00000176293",307.068346075123,-0.665227523450821,0.121748154910905,-5.46396390103516,4.65618262463763e-08,4.12774285057161e-06
"ENSG00000177464",214.48330259467,1.28100270575344,0.294227414309477,4.35378432957998,1.33807351416602e-05,0.000356713154015141
"ENSG00000145779",64.6817495771142,1.21418867030129,0.268797640210184,4.51711060168484,6.2689165693931e-06,0.000199498000228265
"ENSG00000187720",439.665749343004,1.49583018587926,0.254025968804213,5.88849318406555,3.89732617877008e-09,5.30891870937338e-07
"ENSG00000095794",921.100589508059,0.627657213900243,0.128557873623359,4.8822930576708,1.04859260913103e-06,4.96304213728541e-05
"ENSG00000176890",185.858896630756,-0.945963095469253,0.283462889111466,-3.33716733938062,0.000846369729819454,0.00810133338815267
"ENSG00000159674",364.730564142646,-0.710929732046578,0.214633455271873,-3.31229691636867,0.000925332811430494,0.00859182668634964
"ENSG00000187908",38.8956936756881,-1.60778154860996,0.386644828968807,-4.15829057612889,3.2063799897231e-05,0.000687704447313333
"ENSG00000110852",128.078258379018,1.43339744512601,0.222015410690147,6.45629706816396,1.07295892755654e-10,2.52314762543297e-08
"ENSG00000099365",7309.02162100406,-0.648924309794364,0.148563566441853,-4.36799092359129,1.25394703250365e-05,0.000338748466593754
"ENSG00000129514",2.82503212908403,2.16548028867248,0.735612039576088,2.94378037901661,0.00324229989921069,0.02131008524518
"ENSG00000172322",6.15380301787982,2.70655890397622,0.46397651599829,5.83339632643432,5.43103576784473e-09,6.93310508878007e-07
"ENSG00000169439",1705.18874302814,0.761900368206156,0.178440385864627,4.26977539033213,1.95669916037888e-05,0.000470534545133091
"ENSG00000171551",37.8642674401382,1.51398922730453,0.383958672895422,3.94310464688186,8.043353700977e-05,0.00137792463709328
"ENSG00000132199",883.358375184357,-1.1109083530322,0.248631516086624,-4.4680914572598,7.89205652520091e-06,0.000237933256103898
"ENSG00000180739",631.760413832062,-0.930231458460873,0.350787245940744,-2.65183945318813,0.00800545971906653,0.0407477717302224
"ENSG00000104324",644.075055920977,0.607220625632587,0.158601460415595,3.82859416326586,0.000128877322029602,0.00195459563757047
"ENSG00000186854",277.365339100194,-0.656422932582521,0.218090569654722,-3.00986390022164,0.00261364777304246,0.0181613969672686
"ENSG00000134516",157.322380558416,0.697632674756094,0.250346820105643,2.78666481348436,0.00532535301863489,0.0304988321007412
"ENSG00000156234",7.47472018363824,1.12254105815799,0.398782466801806,2.814920794188,0.00487892571441713,0.028705609813031
"ENSG00000054690",7147.5923164905,-0.925462529182786,0.288051700784547,-3.21283480244055,0.00131431862779197,0.0110507633213672
"ENSG00000196337",3.4707261619441,-1.10863073510074,0.410701833825656,-2.69935667141762,0.00694736742725296,0.0369006629398077
"ENSG00000132854",44.7433223005074,-0.827083067653818,0.255896757219013,-3.23209671213593,0.00122885458208636,0.0105061658491425
"ENSG00000152214",455.902488980201,-0.74142658365178,0.176020603030874,-4.21215795699629,2.52942558979293e-05,0.000570662311979428
"ENSG00000100365",83.5384961577017,0.915761584611795,0.251820538272802,3.63656432034044,0.000276298674229288,0.00348926646822063
"ENSG00000197520",22.1905045180006,0.675042721962353,0.252131252995354,2.67734647705412,0.00742078520594316,0.0386614602380527
"ENSG00000273493",16.1542695416437,0.658660442876738,0.189424227022998,3.47717107377596,0.000506734383059481,0.00556287278503626
"ENSG00000187554",77.2983703207499,1.1034731588305,0.204824355432576,5.38741184611583,7.14795147071885e-08,5.70304413770926e-06
"ENSG00000244128",54.4800965747752,0.616648326928621,0.150440787740196,4.09894375183373,4.15039876046553e-05,0.00084214267310445
"ENSG00000204655",6093.4734323293,-1.07011109231448,0.329236640114634,-3.25027947054097,0.00115291648137201,0.0100531437134468
"ENSG00000167549",3382.43569355224,-0.607494775115379,0.1479157797175,-4.10703155725247,4.00776491206228e-05,0.00082140796454561
"ENSG00000187730",3398.62003074805,-0.643119017628521,0.19050437617732,-3.37587529763574,0.000735812616866769,0.00727669493616805
"ENSG00000069482",31.4222449653925,0.900056988374576,0.27523348404515,3.27015803145132,0.00107487417130163,0.00957443739508712
"ENSG00000205710",173.010621297862,-0.619443815639869,0.192709713231131,-3.2143881346392,0.00130722839653272,0.0110160250390573
"ENSG00000150048",62.6103573455212,1.17864888375139,0.251033964871224,4.69517694291294,2.66376043695698e-06,0.000100730557534685
"ENSG00000237412",25.94422698709,-0.810756263628867,0.268880759992272,-3.01530040175492,0.00256724848957603,0.0179356251990389
"ENSG00000066230",103.285163127523,-0.744418496070067,0.209574823702189,-3.55204161892988,0.000382254393731465,0.0044616317429263
"ENSG00000163817",172.324159918604,2.68085195553324,0.30658489284959,8.74424023511314,2.24521289611114e-18,3.58271829279449e-15
"ENSG00000057294",235.707262050022,1.75639127007322,0.264918864988342,6.62992146727832,3.35865512517937e-11,9.15028725567161e-09
"ENSG00000162909",3824.48474598852,0.624120402926195,0.128339172164446,4.86305461068804,1.15587939415629e-06,5.30232970543154e-05
"ENSG00000264868",6.84220169278445,1.82182207550438,0.476831633376448,3.820682077244,0.000133083113780746,0.00200207189350968
"ENSG00000135902",3.90506796631907,-1.31539719445608,0.36349202855484,-3.618778655713,0.000295996667274141,0.00367773389705468
"ENSG00000137273",171.265047935498,0.633187724729342,0.136813604788054,4.62810497326089,3.69026961620384e-06,0.000129623621424519
"ENSG00000170381",212.900128666897,-1.20733973193255,0.289699011455303,-4.16756593634021,3.07869473856376e-05,0.000671005272775751
"ENSG00000162078",1.73989924221926,1.77209153932331,0.52201440938155,3.39471766961907,0.000686994051427936,0.0069223761392341
"ENSG00000054598",477.050079641716,1.74221136199913,0.258671938043308,6.7352159464141,1.63686645790684e-11,4.74903852852451e-09
"ENSG00000166295",1862.99422134699,0.621973783368803,0.10162973606266,6.1199980189393,9.35765208616556e-10,1.60807652003799e-07
"ENSG00000127377",33.4263147854626,1.56238520213245,0.334383874912198,4.67242986086783,2.97657178561631e-06,0.000109189841856598
"ENSG00000172243",136.294361315832,1.17705770831774,0.275721973580059,4.26900218736455,1.96349343664861e-05,0.000471660681448708
"ENSG00000249471",134.181558839371,-0.641092732451901,0.12891451229268,-4.97300669296564,6.59223841831318e-07,3.42489782011899e-05
"ENSG00000102837",59.2816522232134,0.667547344334325,0.211214807463267,3.16051394479253,0.00157491066139428,0.0125700265007317
"ENSG00000122694",431.177938359702,-0.651891558724884,0.210968910296005,-3.0899887467316,0.00200164079050283,0.0150055890133669
"ENSG00000166359",37.7911864129242,-0.66733145027521,0.182923432291626,-3.64814634142287,0.000264139179809413,0.00336999958706012
"ENSG00000131650",134.424652610609,-0.929741324704248,0.153045877470965,-6.07491910313386,1.24050241920036e-09,2.00817565543015e-07
"ENSG00000237943",276.803875202221,-0.668368072892276,0.235371294603752,-2.83963290433303,0.00451654763406387,0.0272040102844397
"ENSG00000168209",1601.69241882313,1.23240269737295,0.221629125728915,5.56065315567037,2.68766870984168e-08,2.68046959722603e-06
"ENSG00000243107",10.123929335754,-1.23733364584865,0.379539758628744,-3.26008966838959,0.00111376996027992,0.00981136471319141
"ENSG00000173585",7.88443212267555,1.61874834159063,0.378078009032618,4.28151942963436,1.85621512612966e-05,0.000450737455627571
"ENSG00000163430",1343.97313466895,0.605348258022777,0.185511865653331,3.26312419904181,0.00110191217666911,0.00974533571923509
"ENSG00000234511",8.46891333929429,0.778111109277514,0.281127196765944,2.76782580351107,0.00564316093428144,0.0317312396858413
"ENSG00000107438",234.087773351832,1.2585985156579,0.35618499719291,3.53355286038689,0.000410014090332261,0.00472393748221904
"ENSG00000174137",50.9798753117407,-0.776788563149765,0.238473974909739,-3.25733054704932,0.00112465384760492,0.00986932624344999
"ENSG00000128283",1551.71386344425,-0.829455522376785,0.307547094007892,-2.69700328352151,0.00699665804374457,0.0370577561276177
"ENSG00000153993",161.926168692666,0.763893567734025,0.233578434609765,3.27039424256031,0.00107397691919533,0.00957026101907609
"ENSG00000140030",30.3702103876548,0.843904203181655,0.296255364200717,2.84857020381206,0.00439161631161223,0.026616578513678
"ENSG00000225556",41.0989168525088,-1.40770176295041,0.199555654874384,-7.05418127006487,1.73619925426532e-12,6.35847399021103e-10
"ENSG00000211677",6.19890896607746,3.24379540961778,1.03736184051162,3.12696619727014,0.00176620233218587,0.0136576532021572
"ENSG00000138772",378.65378574331,1.24434553319983,0.169923904264827,7.32295752374258,2.4256459781177e-13,1.06252806178724e-10
"ENSG00000145390",729.614123018187,0.953241674089307,0.147333474165361,6.46995992926515,9.80289096748292e-11,2.32975089588903e-08
"ENSG00000197747",444.474401244874,1.29321680260659,0.253697504330571,5.09747546007197,3.44213020160665e-07,2.01687229844369e-05
"ENSG00000152229",44.615343255343,0.789612399917267,0.208410219755159,3.78874126635875,0.000151412503214854,0.00222829731345181
"ENSG00000163191",358.583987057667,1.08464617101193,0.274595141801937,3.94998310565257,7.81567096006134e-05,0.00135455461014562
"ENSG00000115194",2263.00885450277,-0.88289987178352,0.257615778091536,-3.42719641756495,0.000609847778453723,0.00634559821642113
"ENSG00000152952",915.838936435511,0.714557233082293,0.147764243215533,4.83579259455902,1.32616143321515e-06,5.92018001572045e-05
"ENSG00000124664",48.8257960188078,-0.729937260819059,0.196544792382049,-3.71384686397687,0.000204132346755665,0.00279260050613689
"ENSG00000162069",29.4660587480904,-1.07775099129943,0.241971328517168,-4.45404419566579,8.42677425421628e-06,0.000251005515785589
"ENSG00000261611",2.94175001803572,-1.38453548969007,0.523098634482973,-2.64679622239606,0.00812583024587289,0.0412102264909876
"ENSG00000155962",218.808343822882,0.719979063155758,0.130802240799027,5.50433279091893,3.70568976070668e-08,3.4493795522578e-06
"ENSG00000102265",567.714898683936,0.94168383149439,0.304043443743747,3.09720157060206,0.00195356986494258,0.0147591311406213
"ENSG00000148908",228.306184756194,0.902064525314034,0.22142588597868,4.07388919920992,4.62344844351593e-05,0.000909838558367266
"ENSG00000102359",25.79899003694,1.65738870345743,0.316722973699065,5.23292858771969,1.66845211489915e-07,1.11931592332874e-05
"ENSG00000089101",50.8423222116768,-0.639479045438731,0.187001418201926,-3.41964810527916,0.000627021894776298,0.00646434285114862
"ENSG00000104894",166.016748303952,0.684014361860143,0.251863563061075,2.71581309160737,0.00661132309122244,0.0356533418178737
"ENSG00000177363",53.9372066352582,1.90533517559919,0.297817938141958,6.39765081810146,1.57785604226672e-10,3.63394886435448e-08
"ENSG00000234857",11.2219462548092,-1.11712065973909,0.401166863308498,-2.78467830200627,0.00535808531013673,0.0306215466432475
"ENSG00000102362",471.291465392121,1.39833866393595,0.281912489830072,4.96018698844744,7.0425355558444e-07,3.58383244459143e-05
"ENSG00000103490",67.4494909524704,0.767115428052684,0.215707532619081,3.55627556784184,0.000376149528283546,0.00441111835267948
"ENSG00000164920",1.3942196955152,1.84746630411522,0.642828003407305,2.87396674432778,0.00405351642358829,0.0251473359908254
"ENSG00000197406",32.4470946209618,1.18052117766562,0.237609907319867,4.9683163087826,6.75367342819569e-07,3.46504321833334e-05
"ENSG00000148426",30.3462452233635,0.6969357744804,0.178583419466732,3.90257828280766,9.51734421949667e-05,0.0015772809337059
"ENSG00000102554",210.923498123802,1.45831282617536,0.249558097509487,5.84358047576446,5.10905990271184e-09,6.59747966627644e-07
"ENSG00000101608",1048.73359433999,0.849082550855328,0.153863456790012,5.51841592909309,3.42069047552138e-08,3.2797521554999e-06
"ENSG00000015520",15.6829566476983,1.14690491247686,0.448722779002198,2.55593200556293,0.0105903810689176,0.0499343843561881
"ENSG00000140832",19.1006972454965,1.53318163374713,0.286566948780867,5.3501690975519,8.78720863298332e-08,6.63196759665025e-06
"ENSG00000163297",184.553498243373,0.867086598626995,0.172265513035782,5.03343114559957,4.81777908822645e-07,2.63797021644556e-05
"ENSG00000177426",238.88033352559,0.640014269166856,0.230605621653859,2.77536282323387,0.00551401551325375,0.0312488854809966
"ENSG00000074219",125.563271132671,0.982351935921875,0.223403366637032,4.39721187155574,1.09650298952076e-05,0.000304422826698712
"ENSG00000203782",13.0839174179554,-0.791970538481676,0.300530648748499,-2.63524050468624,0.00840776862302301,0.0422429909529601
"ENSG00000116678",559.680264746868,1.56487805822858,0.228390424006495,6.85176738488857,7.29431012860449e-12,2.39639541577977e-09
"ENSG00000267530",3.78577921341069,1.83999894926475,0.480504780892442,3.8293041452102,0.00012850610831771,0.00195028971455002
"ENSG00000163220",340.931975338918,2.27715112765754,0.504840603388139,4.51063387606877,6.46341942629341e-06,0.000203370126737176
"ENSG00000267244",65.6503455151757,-0.887985217320479,0.213316868036125,-4.16275199188702,3.14434831658396e-05,0.000681326298666204
"ENSG00000163221",25.4839812027045,3.56242333757917,0.633512373927897,5.62328927451167,1.87355272866523e-08,1.98365724921239e-06
"ENSG00000143546",208.113213833699,2.28369601055373,0.503150724386296,4.53879106174239,5.65776612726561e-06,0.000184248535398125
"ENSG00000007952",55.6117351236164,0.637493532019561,0.190037187767343,3.35457254187547,0.000794877087413208,0.00773412636446475
"ENSG00000196187",3430.90211737206,-0.820469703803061,0.307277225655104,-2.67012858520136,0.00758222043509845,0.0392038410211027
"ENSG00000143556",5.93629339108944,1.26024656360101,0.33680998345101,3.74171380161693,0.000182769591197308,0.00256797023103639
"ENSG00000221869",1157.13892520985,1.20895921140091,0.249151035197568,4.85231462290434,1.22028829533485e-06,5.56351847301645e-05
"ENSG00000100142",541.618585476821,-0.863923361173763,0.200881328473907,-4.30066531188826,1.7028608372875e-05,0.000422218769200919
"ENSG00000241399",112.000512605121,1.17021746932617,0.218652840377528,5.35194268368828,8.70149627604301e-08,6.60534962238773e-06
"ENSG00000196154",115.160999016678,1.92385724256962,0.310196131799992,6.20206716120522,5.57262852979158e-10,1.05502136741986e-07
"ENSG00000114698",1221.13874474059,0.683906899580932,0.209961165572818,3.25730188111259,0.00112476744027859,0.00986932624344999
"ENSG00000115596",33.4594620867592,1.77444923560609,0.301761987074183,5.88029411129861,4.09538131153187e-09,5.47849212572587e-07
"ENSG00000150656",3276.40095210866,-0.890877924506287,0.284077389730647,-3.13603953257593,0.00171246118429248,0.0133810363263707
"ENSG00000171450",2392.64834050036,-0.758696904925639,0.184405624586399,-4.1142828838725,3.88384915159909e-05,0.000802638205797629
"ENSG00000121053",48.9066844916469,-0.761215837149105,0.181479710243162,-4.19449555065502,2.73479519358563e-05,0.000609125868641106
"ENSG00000175707",32.336952921879,1.22603037071177,0.284557644907116,4.30854834742523,1.64329557410047e-05,0.00041294964145562
"ENSG00000204644",132.659464673833,-1.31958607629236,0.368061031472466,-3.58523713041073,0.000336772067007851,0.00402951260456545
"ENSG00000236871",73.3524771896919,-0.84397471580636,0.194022638300669,-4.3498775359321,1.36213581380791e-05,0.000362083147881089
"ENSG00000137142",15.6167410644452,-1.32605234553158,0.303886929118192,-4.3636373218798,1.27917581184727e-05,0.000343884327757737
"ENSG00000100156",150.422262076962,-0.816860265443233,0.213973820177204,-3.81757106905296,0.000134771971449871,0.00202067506187257
"ENSG00000180071",84.6529866707289,-0.848915673783989,0.317482228626253,-2.67389981939226,0.00749748448639673,0.038897771348375
"ENSG00000121807",1.86824092956939,1.47314121957714,0.469710573620375,3.13627434064908,0.00171109060022917,0.0133810363263707
"ENSG00000228146",6.13301694915005,-1.21242714730373,0.402192100053466,-3.01454739449769,0.00257362997342323,0.017963972024107
"ENSG00000168124",11.4492389812142,-1.4953862804686,0.327124163045484,-4.57131098646687,4.84682353449739e-06,0.000161850579612364
"ENSG00000178695",2576.89716981189,0.612948101912498,0.150756033013635,4.06582801138751,4.78622242746868e-05,0.000931773775137898
"ENSG00000163421",9.03455807340632,1.53218824144918,0.364004448045014,4.20925691891463,2.56211921290789e-05,0.000576412318392368
"ENSG00000054219",63.1238047601431,0.775279189717552,0.196562784849899,3.94418094101372,8.0073183887556e-05,0.00137519906709718
"ENSG00000146250",137.52465501438,0.637230039975352,0.223644790373277,2.84929525481804,0.00438161974234757,0.0265920633099823
"ENSG00000085265",10.6563932820197,1.34131843526616,0.411603747878734,3.258761471874,0.00111899707333647,0.00984188764501444
"ENSG00000183814",137.666757817976,0.675735156237491,0.11240544524574,6.01158738137822,1.8371544054627e-09,2.81989570769073e-07
"ENSG00000001626",118.918850174373,-0.977492366641577,0.280278041431132,-3.48758098083741,0.000487411293645708,0.00540653838135308
"ENSG00000125813",2.49269763358298,2.21152232217677,0.481482969077406,4.59314755496831,4.36610115109611e-06,0.000148460730160559
"ENSG00000235376",2.22625112311747,-1.8257850292372,0.574757023552912,-3.17662064910655,0.00149001798034219,0.0120973867173457
"ENSG00000185022",395.460640114462,1.21112077226188,0.232890875617092,5.20037879995412,1.98882774108257e-07,1.31259268167891e-05
"ENSG00000173376",64.18680337741,1.50536376653633,0.320636050060146,4.69492986285838,2.66698214975676e-06,0.000100730557534685
"ENSG00000163746",2.2540571212391,1.5159860737118,0.479129000267374,3.16404574314187,0.00155592338888484,0.012471951384172
"ENSG00000236120",6.46961498504288,1.08624469903524,0.344776383032965,3.15057745394174,0.00162948044801075,0.0128676540150442
"ENSG00000263812",3.24346486600761,2.13360318037509,0.479320614562254,4.45130694477564,8.53492427102664e-06,0.000252543322138722
"ENSG00000102317",1736.18534725997,-0.828744382413844,0.165240216174422,-5.01539154087675,5.29255738285529e-07,2.82185517739826e-05
"ENSG00000203685",3030.88460557662,-0.723744564337,0.194065628532213,-3.72938046686029,0.000191951136936487,0.00266592618177883
"ENSG00000106333",191.45855328515,1.41842028325867,0.227421744980329,6.23695980954394,4.46156554635785e-10,8.74310300926617e-08
"ENSG00000050730",11.2608422275779,-2.33460091771174,0.413000789881904,-5.65277591449476,1.57877077076208e-08,1.72047507408902e-06
"ENSG00000163694",46.4506483871284,1.22475819347361,0.29864539235043,4.10104500134554,4.11288558375387e-05,0.00083670882953534
"ENSG00000115474",22.4850595313098,1.70278838780793,0.394563548646536,4.31562518547133,1.59151827096852e-05,0.000404948954139371
"ENSG00000140675",10.8182323897319,-0.733113736888323,0.242680928919534,-3.02089554441834,0.0025202828784462,0.0177221024565591
"ENSG00000100196",59.3733483603777,0.745519660013873,0.136899507858589,5.44574390131456,5.15893182265641e-08,4.3821496927051e-06
"ENSG00000185105",146.714679953205,-0.631070117578606,0.195692171273864,-3.22481023880841,0.00126056193193151,0.0106953868436574
"ENSG00000180353",435.014451173031,0.814845354501617,0.272413803775916,2.99120434870437,0.00277879472116929,0.0190658089898409
"ENSG00000206113",19.2179598728989,-0.806894918320656,0.19684931171807,-4.09904871537626,4.14851718986295e-05,0.00084214267310445
"ENSG00000186867",11.5213160477897,-0.987273384711327,0.287093375310762,-3.43885811939289,0.000584173309981381,0.00615941305274101
